stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
5,380000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,413000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,446000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,479000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,512000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,545000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,578000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,611000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,644000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,677000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,710000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,743000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,776000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,809000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,842000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,875000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,908000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
5,974000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,7000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,40000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,73000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,106000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,139000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,205000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,238000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,271000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,304000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,337000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,370000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,403000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,436000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,469000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,568000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,601000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,634000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,667000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,700000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,799000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,832000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,865000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,898000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,931000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,964000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
6,997000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,30000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,63000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,96000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,129000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,162000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,195000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,261000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,294000000,0.2175722358114577,-2.009857854909654,2.7050113575998376,0.6248753187888478,0.6246573892631079,0.33146273043404667,-0.33085712980188364
7,327000000,0.21789319521798595,-2.009137683713235,2.7052870801585907,0.6249262864930889,0.6247215046877407,0.331296997961713,-0.3308057997862189
7,360000000,0.2160828238829295,-2.010802121310523,2.7030722628643664,0.6246529904572528,0.6244678137784963,0.33212376045665915,-0.33097190032938517
7,393000000,0.21831409044497646,-2.006763996449327,2.7027183846435006,0.6247804821345758,0.6247058082090399,0.33138423552088997,-0.33102339914545714
7,426000000,0.21722926836884895,-2.0054280126182897,2.6999651989296316,0.6247859604497569,0.6244574934880166,0.33177807579709834,-0.33108707445612195
7,459000000,0.2151169460403944,-2.002106825960335,2.6983080689785224,0.6248076481055626,0.62447392343481,0.3321277909795753,-0.33066425914779224
7,525000000,0.21730783013549176,-1.9928586090339495,2.6905712310980054,0.6245982093806134,0.6245137211896723,0.3319132829426713,-0.3311997305110289
7,558000000,0.21651504255020307,-1.9880401203971403,2.6856071922768963,0.6245612153036542,0.6243083622299287,0.3322660406832462,-0.33130293599194993
7,591000000,0.21845800447275324,-1.97875749597258,2.6819248715219706,0.6247005056080703,0.6246031454324874,0.3315157275265506,-0.33123633769773275
7,624000000,0.21734940738322003,-1.9723771332602533,2.6754176723995946,0.6246126946008229,0.6243471114095946,0.3320182049244403,-0.3313813178450871
7,657000000,0.21549054276927448,-1.964257664181497,2.6698185148860705,0.6245235750477658,0.6243833490779637,0.33242913619338893,-0.3310688856015628
7,690000000,0.21527801294207313,-1.9553845359612034,2.6622486775857057,0.6244645738285444,0.6242826026159508,0.33260800545588703,-0.3311904932374211
7,723000000,0.2160566662783611,-1.943250460683056,2.6556967618342067,0.6246163547615335,0.6245619700879317,0.3320705944089926,-0.33091671945242385
7,756000000,0.21520388673928545,-1.9328918902121888,2.647566621799337,0.6246266590243037,0.6243762709613615,0.3323811120025951,-0.33093595374398194
7,789000000,0.21629241319904166,-1.9215983756295585,2.6400261692502753,0.6247676151234642,0.6246836170074292,0.33176366135843555,-0.3307093568943879
7,822000000,0.21558740477152874,-1.9117447771516545,2.632895938139932,0.6249553242892907,0.6247551940091811,0.33163614810688635,-0.3303471741514454
7,855000000,0.21811539741546743,-1.8979915591364065,2.629219202751087,0.6253837515279844,0.6252568689244034,0.33027414721926823,-0.3299515098711036
7,888000000,0.20996212265561912,-1.8979165059964267,2.6234492175266193,0.6254539704583697,0.6241689526768276,0.3327399273504224,-0.32940034926971246
7,921000000,0.20881721368645972,-1.8914538233439413,2.617851675903582,0.6257897622627764,0.6240958815542715,0.3326785265918273,-0.3289627669186671
7,954000000,0.2144223566028977,-1.8796455295344998,2.615337964144502,0.6259861811421444,0.624907093127049,0.330670569024796,-0.32907354916400344
7,987000000,0.22520100606762566,-1.8662654091209416,2.61126952024544,0.6257899691344656,0.6258632968456389,0.3277921248134955,-0.3305062345893738
8,20000000,0.2244120674374638,-1.8590740209624181,2.6052333730841593,0.6259924846485004,0.625642642837896,0.32780242676920057,-0.3305302733950904
8,86000000,0.2170065354002654,-1.8467446223908544,2.5921156214269474,0.6259390528887313,0.6260158344460595,0.3292679640333763,-0.32846169480302745
8,119000000,0.21748851720905324,-1.8363087086728582,2.5899417045647275,0.6263388766034227,0.6262915354297102,0.3285292798289461,-0.3279131540504783
8,152000000,0.21837359289386138,-1.8287552394376543,2.58457668234854,0.6263167633689887,0.6263736347044412,0.32834825174387194,-0.32797988847928555
8,185000000,0.21871717544069688,-1.8206367711811517,2.5799448702800514,0.6264785920439112,0.626654946776565,0.32788220408919105,-0.32759946830352665
8,218000000,0.2186287153882273,-1.8147446619488374,2.573338916979262,0.6266524884764166,0.6267566959475752,0.3276199162791931,-0.32733452801134183
8,251000000,0.2182063729079334,-1.8071416781492966,2.567325122507347,0.6269596294415853,0.6269762300456211,0.3271604417892141,-0.3267850598429141
8,317000000,0.21694068103702574,-1.7922528676309188,2.557957222063862,0.6278327904086781,0.6278324633176021,0.3257017383287078,-0.32491654765779876
8,350000000,0.2169553684262732,-1.7859460420235032,2.5535085048376063,0.628186073802013,0.6282645447942107,0.3249518172629582,-0.32414847661717683
8,383000000,0.21909665270210582,-1.7788608800949035,2.5517958027998056,0.6284152390067916,0.6289514526288391,0.32377713285852433,-0.3235470999066807
8,416000000,0.21708146713199508,-1.7787028753424567,2.5455138144468483,0.6283999530262045,0.6284053879884207,0.3245787472749931,-0.32383453213204805
8,449000000,0.21722014133484036,-1.7747426415921919,2.5421198568389283,0.6283519273978435,0.6283555076388652,0.32465367839411025,-0.32394937947230745
8,482000000,0.21813519867723702,-1.7666481977812443,2.542465301152662,0.6286667999454507,0.6287742760056564,0.3238056337153565,-0.3233742043733636
8,515000000,0.2178654834247885,-1.765384030407051,2.5370127930618533,0.6283628300071059,0.6284042420335707,0.32449055816264094,-0.3239971298066883
8,581000000,0.21815870881547833,-1.7576593679795256,2.531783503826657,0.6282745761736416,0.6283512783561102,0.324580027408349,-0.3241813284716888
8,614000000,0.21732276250274035,-1.7547587935163866,2.52875545290473,0.628328369370336,0.6283194555940108,0.3246798048498134,-0.3240388036781209
8,647000000,0.21762107514099355,-1.750573794578692,2.5269156004272513,0.6283778598282316,0.628534268339664,0.32439706743277896,-0.32380932883631974
8,680000000,0.2169377493670245,-1.7471677651636321,2.524576300508323,0.6285832792435363,0.6285276940046548,0.3242933842719219,-0.3235271238120492
8,713000000,0.21763224079516894,-1.7430450784483704,2.5222005472367846,0.6286312656385616,0.6286995526120107,0.3239814451738592,-0.3234124728426153
8,779000000,0.21727593401583586,-1.7367912016330902,2.5159412274526938,0.6287739102779796,0.6286929916679844,0.323896812236135,-0.32323265151368746
8,845000000,0.2170918419870441,-1.7307581048571798,2.5087618250645285,0.6288544635156785,0.6288954597727617,0.3236672010819218,-0.3229119188531291
8,878000000,0.21780937978355147,-1.7249044158009148,2.507201571860144,0.629004005330121,0.6292536363294995,0.323079895417041,-0.3225107806292391
8,911000000,0.21793089807361504,-1.7211083376061929,2.503801161402372,0.6290671266519284,0.6293258468559346,0.3229260517150968,-0.3224008278039097
8,944000000,0.2178099654224969,-1.7187483105441015,2.4992624249753193,0.6290808737909691,0.6291832496340418,0.3230502359353308,-0.3225278866586035
8,977000000,0.21944278925954613,-1.7110957972068657,2.499462010292379,0.629302845855102,0.629766784127316,0.32203293648273223,-0.32197284610494253
9,10000000,0.21740087769339123,-1.7101147570035817,2.4954730309996296,0.6292306848464496,0.629289715575171,0.3228573977002549,-0.32222088676745925
9,43000000,0.21712499585052122,-1.7069614302525256,2.4930753622678368,0.6291548332949317,0.6291675921629074,0.3230909248222145,-0.3223733720565057
9,76000000,0.2176538969822116,-1.7029797721055346,2.4909918693026865,0.6290538909054333,0.629347720052672,0.3229611965183131,-0.3223487477014585
9,142000000,0.21857311044611283,-1.6930651535673136,2.4887418570308837,0.6296035221042977,0.6298215303287046,0.3217964425937544,-0.32151406566785884
9,175000000,0.21754967177968174,-1.694275401181175,2.4829688777823513,0.6293991969113466,0.6294082573844034,0.3225537535354742,-0.32196424109496563
9,208000000,0.21602609184599533,-1.6935146396763283,2.478756474546017,0.629387469400648,0.6291588472498688,0.3230377169595202,-0.32198942794794594
9,241000000,0.21679780625629347,-1.6885006910588503,2.4778369270275875,0.6295445173557978,0.6295577942734764,0.32239634549585067,-0.32154514573803006
9,274000000,0.2181762227681589,-1.6820790321476202,2.47788919931338,0.6298391780308211,0.6300781535111311,0.32139225339960226,-0.3209535009003473
9,307000000,0.21682230622257076,-1.6805582067744094,2.4740044995386765,0.6299478610293165,0.6298388038195918,0.32170693648745674,-0.3208947188776255
9,340000000,0.21716058933193166,-1.6799558556994096,2.4688839470395467,0.6297279031407605,0.6297241590165169,0.3219854441998302,-0.32127188685024977
9,373000000,0.21870380069539655,-1.6738780961277846,2.468849226832093,0.6299619796572913,0.6302858723147546,0.32098197767377207,-0.32071512804251906
9,406000000,0.21758034892543998,-1.6715930975631699,2.4655722372660978,0.6301527905335653,0.630132966017982,0.3210932260954325,-0.32052932139785445
9,439000000,0.21724536388730062,-1.668613021903297,2.463292717484175,0.6303049219600937,0.63022283740604,0.32090572210399815,-0.32024115613966936
9,505000000,0.2167027179481831,-1.6626661936369953,2.4575955956285487,0.630517024779537,0.6303496146289317,0.3206532306508094,-0.31982675071594147
9,538000000,0.21660100506450317,-1.6593435593633328,2.455015407165844,0.6306365280686109,0.6304983073403091,0.32040821747469167,-0.3195434682187445
9,571000000,0.21733250492078157,-1.657258957182609,2.451002699987823,0.6304898258030793,0.630588725860042,0.320364909695766,-0.31969792462985297
9,604000000,0.21773540253476398,-1.653707417816741,2.4490367521395973,0.6306901088910488,0.6308396036313745,0.3198609781407014,-0.3193122855451716
9,637000000,0.21802158750543538,-1.6490099466936117,2.4468880061353806,0.6309921474250189,0.6312055886781154,0.31916068421767624,-0.31869244164112526
9,670000000,0.21812104977205063,-1.6413504219451505,2.446427465691539,0.6315893782965386,0.6317689194963679,0.3179895322314327,-0.3175618789663178
9,703000000,0.21739829108390882,-1.6365182540575467,2.440570231653647,0.6316806652383194,0.6317000228298292,0.31807994608806006,-0.3174267887521223
9,736000000,0.21872712918114812,-1.6298756124962732,2.4350488438304985,0.6316051753969012,0.6319810445809549,0.31768525663190716,-0.31741288477460083
9,769000000,0.21716144337216828,-1.6253278244711802,2.4285200429446796,0.6317630551445487,0.6317378530999145,0.31799224330300224,-0.31727536985127175
9,802000000,0.21706246485748665,-1.6183273485626695,2.4233145755230363,0.6319262359111993,0.6319687874044237,0.3176179519316427,-0.31686514596028753
9,835000000,0.2181335375231527,-1.610002350093185,2.419069373095812,0.6323348152498641,0.6325074800650456,0.3164914567236099,-0.31610145033778875
9,868000000,0.21763081163238807,-1.606338880740534,2.412549498630951,0.6323323836078087,0.6323588446235099,0.3167270133378742,-0.3161677518175389
9,901000000,0.21798332229155437,-1.597442873011326,2.4095449182920103,0.6325808910839846,0.6328629020884596,0.3159425131081204,-0.3154461789378499
9,934000000,0.21704984276682276,-1.592317057666357,2.4033357450398163,0.6327715179779758,0.6327262020755745,0.3160132725047474,-0.3152671420299106
9,967000000,0.21816775866594915,-1.5834575525148633,2.400179200870854,0.6330438317565443,0.6332443441958248,0.315047540787291,-0.31464607841648384
10,0,0.21746868336069064,-1.5774002713887094,2.3948252068827647,0.6332167045764753,0.6333134294427172,0.31491472574582297,-0.3142919353741782
10,33000000,0.21650107181357614,-1.5742400307260613,2.3866580179726773,0.6331430758269475,0.6330137052160599,0.31543509861070307,-0.31452216631818414
10,66000000,0.21800122885582135,-1.5665371418174878,2.3834598508020486,0.6332693587867946,0.6335674308937433,0.31452927256992463,-0.31405981345772027
10,132000000,0.2176698676191464,-1.5573591137653058,2.3767834671855463,0.633760882107958,0.6338891966882407,0.31375538782613727,-0.31319193355153657
10,165000000,0.21817971836845945,-1.5530121669690995,2.374911119996248,0.6340381599378512,0.6342481363996865,0.3130269274232686,-0.31263246140491635
10,198000000,0.2184994773104557,-1.550321772746375,2.372168382725354,0.6341307551280045,0.6344518208737282,0.312682257473462,-0.31237618067339445
10,231000000,0.21778856863227555,-1.5474811789752656,2.370021790239743,0.6343769517922662,0.6345883533414157,0.31241106772182675,-0.3118698921074167
10,264000000,0.21820082558000095,-1.5429593157422654,2.369295373094566,0.6347081102230536,0.634857632774024,0.3117186036009814,-0.31134050988378786
10,297000000,0.21679265844780293,-1.5434993759134639,2.3643480460882027,0.6344277663061823,0.6344395927828049,0.31267382423460255,-0.3118058564040225
10,363000000,0.21673416271127902,-1.5378504053858044,2.35858271067778,0.6343841877762509,0.6343315049073569,0.31282246037261024,-0.31196530651317805
10,396000000,0.21839651244943697,-1.5303959441449737,2.35929447418654,0.6346174576698838,0.6349472695559653,0.3116910159324734,-0.31137013005588765
10,429000000,0.2173553207355801,-1.5296372926871633,2.3551634147109795,0.6346373982915379,0.6347008459808605,0.31208219552273453,-0.31144006171113836
10,528000000,0.21771659863450246,-1.521535903786767,2.347898778385162,0.6351393871075913,0.6352708647755294,0.31093365665093287,-0.31040159225368724
10,594000000,0.21842319505964966,-1.5140978754696335,2.344545537745972,0.6356688126771077,0.6359302515192978,0.30959856779239936,-0.30930018204516746
10,627000000,0.2186308756317821,-1.5118163308438717,2.34141696932896,0.6357845502317692,0.6360778821004271,0.30928949364179725,-0.3090678610144103
10,660000000,0.2175415609521858,-1.510578486744334,2.33823194281813,0.6359715475500477,0.6360186108976925,0.30934083341849367,-0.30875356852758623
10,693000000,0.21791260246102784,-1.5058505184347173,2.3373358139591778,0.6363265414136443,0.6364687805221979,0.30845248228414074,-0.30798228891591795
10,726000000,0.21788553901507965,-1.5028910086037284,2.335316942153689,0.6365956895731681,0.6367264257674629,0.3079125337364372,-0.3074333396270835
10,759000000,0.21714646876098823,-1.5023166451597325,2.331396478742098,0.6366381162477912,0.636679834954136,0.3080486793977339,-0.3073055610049227
10,792000000,0.21828742425377656,-1.4947997889728115,2.33269098000837,0.6372579047261021,0.6375022481360911,0.3063602161916165,-0.3060010856525743
10,858000000,0.21798120816438366,-1.4903488045840234,2.326743253629528,0.6376567105432879,0.6378029304650409,0.30567393035076756,-0.30522907740455235
10,957000000,0.21728198064633183,-1.4854732730041205,2.316835064659529,0.6383180235045024,0.6384144501407227,0.30446475725663313,-0.3037734391112623
10,990000000,0.2170956064201892,-1.4833497751946834,2.3145207759351787,0.638979766176634,0.6390161002510345,0.30316371190678015,-0.3024153531481445
11,23000000,0.21860532057093898,-1.4760471472723597,2.316487596104524,0.6401378084024061,0.6405493278097333,0.3000655316376591,-0.29980130356499846
11,56000000,0.21783674507835277,-1.4759813472938152,2.3134148119835176,0.6411357490732135,0.6413020633083145,0.29831158858885776,-0.2978033091999152
11,89000000,0.2178505206483563,-1.4744596986089336,2.311422838873796,0.6422690684041299,0.6424126758188886,0.29588557129476295,-0.295377938272442
11,122000000,0.21721934324997616,-1.475282678752157,2.3071149719329664,0.6432613982523566,0.6432702750352294,0.2939733391321846,-0.293253819504533
11,155000000,0.21788002354186176,-1.4703912481807417,2.307537897661347,0.6447624192111675,0.6449150501349394,0.2903934452775062,-0.2898924763119446
11,188000000,0.21764271105723745,-1.4696955128295004,2.305072293615614,0.6460292313474537,0.6461310650179892,0.28765958778623546,-0.28707636722306235
11,254000000,0.21812592866261563,-1.4667462212133238,2.3017301543520605,0.6487657609821189,0.6489670590688255,0.28122621778320606,-0.2808140987418627
11,287000000,0.21060435865258487,-1.457402407573109,2.3185769311123106,0.6496444411763732,0.6537010861507866,0.27674765219103,-0.27211712004332334
11,320000000,0.21577114938568154,-1.4687070872503107,2.3009029369765104,0.6516782807023997,0.6516710741113455,0.27512721451980754,-0.27376129284086387
11,353000000,0.21660134366304473,-1.466996596189623,2.3004694913226027,0.6532360818687142,0.6533353801732605,0.27110729323958715,-0.27006728404413627
11,419000000,0.2159402403919908,-1.4665497903692526,2.2960362510848737,0.6556496470861359,0.6556713097321896,0.26544295678792673,-0.2641187432985087
11,452000000,0.21655751295728878,-1.4650993109705992,2.2940789609478855,0.6566269366236642,0.6566864591505526,0.26283209528553775,-0.2617694599382179
11,485000000,0.21724692029449943,-1.4632121078902682,2.292854811466454,0.6575274921384325,0.657503202387162,0.26051090506057767,-0.2597714462316615
11,518000000,0.21783183560409222,-1.4628961133654128,2.291165007785546,0.6580407765843345,0.6580447804456161,0.25904708540680216,-0.25856142562804685
11,551000000,0.21616751523309155,-1.4610535364002253,2.291917587401135,0.6586835015484122,0.658765750364303,0.25768687745896,-0.2564394745750558
11,584000000,0.21708623271798175,-1.4612590883780938,2.2900450437332958,0.6592704523090941,0.6592499454855322,0.25609337424410905,-0.2552805589106856
11,617000000,0.21706258569177111,-1.4613466287668067,2.288998483730146,0.659962708558553,0.6598599932233186,0.2544024992341456,-0.25360083012246026
11,650000000,0.2157349355614429,-1.4601037955874645,2.289504332434736,0.6607697599997532,0.6607219111100987,0.2525266006227698,-0.2511178934819173
11,683000000,0.21613414256799224,-1.4612546213555273,2.287566596647024,0.6614933321612805,0.6613519896009944,0.25064275955583853,-0.2494360127150976
11,716000000,0.21606849021716001,-1.459005938088143,2.2872062284619425,0.6623966155619843,0.6623357351091675,0.248157543512733,-0.24690065064141387
11,749000000,0.21640767234584438,-1.4592366543782016,2.2810717974554913,0.6627473871594642,0.6627058327438655,0.2470826301299323,-0.24604278885721884
11,815000000,0.21734051918117164,-1.4498842205283005,2.273236981793403,0.663917406572425,0.6639864596999648,0.24359816686804245,-0.24289008148498284
11,848000000,0.2175849024053542,-1.445566411134287,2.267235439745774,0.6643698623763613,0.6644505348537778,0.24229722616098737,-0.24168207813827391
11,881000000,0.2175829340570977,-1.4410807838778608,2.26041473079905,0.6648392784304948,0.6649460662015545,0.24096995283368952,-0.24035171047951037
11,914000000,0.21677869755384693,-1.4342488234938464,2.253724162567081,0.6655390202149445,0.6655741019947681,0.23927602736068218,-0.23836088197453903
11,947000000,0.21728816352172825,-1.4281989262420434,2.2448402169510726,0.6661176142083463,0.6662139753471542,0.23747243279447658,-0.23675537323616339
12,13000000,0.21849321698240876,-1.414871493444563,2.225461560302253,0.6672705319274586,0.667380791534787,0.23395710204558673,-0.2337027828548019
12,46000000,0.21795768263609058,-1.406186142063238,2.216380086602577,0.6678233232269882,0.6679200908526262,0.2324982337188891,-0.23203304184335102
12,79000000,0.2154754805311467,-1.403253822894774,2.2056649183077672,0.6689013604702073,0.667475256999016,0.23204753037354117,-0.2306549260318186
12,112000000,0.222484540439092,-1.4070032069717942,2.192249829615273,0.6681898371661797,0.6683929637832923,0.2308534913773539,-0.23125711446722377
12,145000000,0.21855278533084999,-1.3833749168147322,2.1785650671089165,0.6690966019829485,0.6691661265498239,0.228781401716245,-0.2284414641038861
12,178000000,0.2182981074267447,-1.3698246316454477,2.1658404422370174,0.6700154576230782,0.6698437577198264,0.22647074920455207,-0.22605226507303217
