stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
47,653000000,0.2114682211324008,-5.657465046072753,1.8224791170321548,-0.1907305124049227,-0.1905457983342819,-0.6821436026743987,0.679701607843691
