stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
10,231000000,0.2173457217218862,-1.5524003311989627,2.378180063784134,0.634154532785303,0.6343269732977468,0.3129913548817318,-0.3122718867654779
