stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
34,486000000,0.2238241776232792,-5.503954503911572,-2.1375214169428207,0.3386731756947453,0.3364959458486047,-0.6218888514121255,0.6207456926806633
