stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
4,588000000,0.2188218265468982,-2.0078505123866988,2.7052321531767,0.6250246925952855,0.6246077610314296,0.331155037642115,-0.3309767658759798
