stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
21,847000000,0.2151334283399882,-1.304414868375531,-1.937324612353298,0.6686886331701474,0.6705318074086989,-0.227947042069727,0.2264569564705968
